WKC,gem_name,WKN,YEAR,AGE_MEAN,Income_MEAN,Moving_Count_MEAN,Lifeevents_Count_MEAN,UniqueMed_Count_MEAN,ZVWKOSTENTOTAAL_MEAN,ZVWKHUISARTS_MEAN,ZVWKHUISARTS_NO_REG_MEAN,ZVWKZIEKENHUIS_MEAN,ZVWKFARMACIE_MEAN,ZVWKOSTENPSYCHO_MEAN
WK057503,Noordwijk,Noordwijkerhout,2021,42.6371191860876,36268.9856742448,0.0997038499506417,0.887700534759358,3.80230986607691,2482.66339153073,190.816648288539,115.219361359981,1413.81884370932,248.544292059116,138.284194042423
WK057503,Noordwijk,Noordwijkerhout,2022,42.6295561758178,38423.9590389016,0.0952732644017725,0.929432013769363,3.84469696969697,2415.19895383696,194.03711330935,119.200529826138,1451.98087455037,279.044105215827,
WK057503,Noordwijk,Noordwijkerhout,2023,42.6705617917343,41017.1427613941,0.0982562766804139,0.951618398637138,3.75077595125877,,,,,,
WK057503,Noordwijk,Noordwijkerhout,2024,42.9343787436472,,0.107781818181818,0.450909090909091,,,,,,,
WK057504,Noordwijk,Noordwijkerhout Buitengebied,2009,40.6430313361476,,0.144668587896254,0.703549060542798,3.39114724480578,1540.24558488303,111.245548890222,60.5948530293942,887.447930413917,253.370593881223,86.6376664667067
WK057504,Noordwijk,Noordwijkerhout Buitengebied,2010,41.1898946279724,,0.0671336835960303,0.67816091954023,3.43063063063063,1704.6965214761,118.317175757576,59.6280666666666,971.369654545456,252.170975757576,123.690308529946
WK057504,Noordwijk,Noordwijkerhout Buitengebied,2011,41.6373318542779,31773.4166666667,0.0806264501160093,0.718676122931442,3.54128440366972,1751.41718712753,127.56041716329,64.8062038140643,932.54637067938,249.125822407628,195.016591179976
WK057504,Noordwijk,Noordwijkerhout Buitengebied,2012,41.9771648410731,34680.7244143033,0.0901060070671378,0.81592039800995,3.56160458452722,1847.66153984422,131.632408627921,73.1193648891551,1241.96947273817,199.329436788496,62.4461354104254
WK057504,Noordwijk,Noordwijkerhout Buitengebied,2013,42.7410728963969,37007.6813391197,0.0891148325358852,0.850282485875706,3.46037735849057,1959.23832524272,128.368082524272,68.2396480582524,1273.55284587379,172.372809466019,77.4824029126214
WK057504,Noordwijk,Noordwijkerhout Buitengebied,2014,42.6577642783746,41107.9271523179,0.107905366416619,0.887871853546911,3.58447488584475,1968.97618405627,135.590622431004,73.0086729301233,1267.43673517322,181.515055783911,105.209314185229
WK057504,Noordwijk,Noordwijkerhout Buitengebied,2015,42.7888918336451,36628.2821869489,0.0838526912181303,0.775229357798165,3.66153846153846,1762.78894948336,137.173673938002,73.2158955223883,942.306394948337,198.112003444317,87.6571928817451
WK057504,Noordwijk,Noordwijkerhout Buitengebied,2016,42.2186311397,46443.7343387471,0.118679050567595,0.878099173553719,3.61925042589438,1816.49162473794,138.266027253669,77.4487054507337,1078.16607966457,177.359428721174,79.5376310272537
WK057504,Noordwijk,Noordwijkerhout Buitengebied,2017,41.56265048961,42050.3812249571,0.195110258868648,1.09931972789116,3.54388984509466,1917.21680819912,139.24112249878,79.0504929233772,1026.94685700342,192.431932650073,140.10336749634
WK057504,Noordwijk,Noordwijkerhout Buitengebied,2018,42.4929335083949,44341.4369942196,1.04793138244198,1.45431600201918,3.60343270099368,1880.0066204417,147.841818181818,86.0896302003082,1044.89343605547,189.846789933231,164.521145351823
WK057504,Noordwijk,Noordwijkerhout Buitengebied,2019,42.3086444269712,51446.3613786113,0.160238751147842,0.846979865771812,3.69039735099338,1841.17152510558,158.740211168466,93.1142468324728,1060.68317221962,181.174960112623,103.236846550915
WK057504,Noordwijk,Noordwijkerhout Buitengebied,2020,43.5288934041932,50869.4724255734,0.149515459160129,0.905247813411079,3.49874895746455,1870.56167842031,158.331772449459,92.5081476257637,971.845491302304,184.59610719323,217.108349788434
WK057504,Noordwijk,Noordwijkerhout Buitengebied,2021,44.5181634623937,49417.0830889541,0.113882352941176,0.939068100358423,3.47058823529412,2088.55768536122,181.659529467681,107.265042775665,1212.25437737643,169.94108365019,67.3855846007605
WK057504,Noordwijk,Noordwijkerhout Buitengebied,2022,44.3006556397068,56104.0233009709,0.120300751879699,0.842507645259939,3.50311526479751,1774.07869248291,175.570906605923,103.360209567198,1089.36127107061,167.91515261959,
WK057504,Noordwijk,Noordwijkerhout Buitengebied,2023,44.3233469834684,65690.9910546139,0.111160515784793,0.752577319587629,3.42210283960092,,,,,,
WK057504,Noordwijk,Noordwijkerhout Buitengebied,2024,45.2582375808628,,0.135110709444193,0.505648441030276,,,,,,,
WK192602,Pijnacker-Nootdorp,Nootdorp,2009,34.5876457447627,,0.137592949600661,0.626836434867777,3.52497134435893,1571.83759004474,108.137963532635,58.6545226243081,895.151333967223,248.842491750098,120.573016778523
WK192602,Pijnacker-Nootdorp,Nootdorp,2010,34.8152280140131,,0.108010281697529,0.736650225176925,3.60173967070519,1673.6543371827,109.513341359015,52.9832129481002,980.158211878012,263.255479400749,110.218350806237
WK192602,Pijnacker-Nootdorp,Nootdorp,2011,35.1167040656893,30429.519494373,0.069824142760803,0.676803216888666,3.65502522312767,1789.88907687461,121.622909749947,61.0047541500312,1027.83030731246,254.223606324858,174.537832913253
WK192602,Pijnacker-Nootdorp,Nootdorp,2012,35.5383062950605,30564.9557250291,0.0655906770484195,0.679059180576631,3.60400094510514,1722.11141442568,118.039788277014,61.7668137254901,1006.89966833542,233.560863057988,154.049776943924
WK192602,Pijnacker-Nootdorp,Nootdorp,2013,35.9991347688059,31495.3326461571,0.0678429551668988,0.714864522663966,3.59270420301348,1842.95250625523,118.145063099707,60.6001694826867,1105.93869263663,218.866330830203,184.862112698082
WK192602,Pijnacker-Nootdorp,Nootdorp,2014,36.570614285101,33147.2532755706,0.0718192137034362,0.78676844783715,3.66115636479796,1928.77506464393,127.848128423139,68.0700208648488,1163.91209483074,221.421418288039,156.733946408091
WK192602,Pijnacker-Nootdorp,Nootdorp,2015,37.0649107138619,33543.4249088122,0.0722879124283575,0.852703385548257,3.71476058567471,1881.98840031315,130.798270425476,70.1428081440878,1094.47143148003,213.334685460716,120.900079853862
WK192602,Pijnacker-Nootdorp,Nootdorp,2016,37.5441461582165,34745.815227679,0.0924994869690129,0.890131742480736,3.72242357390482,1937.81013119003,132.294880983253,71.6297116631217,1132.05054503967,209.29021002956,94.6250583354938
WK192602,Pijnacker-Nootdorp,Nootdorp,2017,37.8621562517599,36489.1964705268,0.0878026356114005,0.929623983739837,3.74225161341726,2002.59114739721,134.837295568281,73.0522514574646,1161.85699840066,219.492483103751,104.192712686375
WK192602,Pijnacker-Nootdorp,Nootdorp,2018,38.3463301532552,36817.5627924092,0.0710497863357875,0.917010005885815,3.77823636796571,2080.87749571005,144.147362071656,81.0453278560656,1200.20926472882,220.708979772243,132.979978680256
WK192602,Pijnacker-Nootdorp,Nootdorp,2019,38.8953747010294,39434.9716319536,0.0711664685513463,0.865956253505328,3.77072240324247,2159.52790646694,150.742992327364,85.0979242131621,1218.96362388433,228.799915444439,155.061540268281
WK192602,Pijnacker-Nootdorp,Nootdorp,2020,39.4625088182003,40183.3452036032,0.0889922480620155,0.952258064516129,3.73093799155559,2213.10625836118,152.616757943146,85.8195469272574,1237.51238503344,247.538769335284,152.213501776756
WK192602,Pijnacker-Nootdorp,Nootdorp,2021,39.94356365802,42180.9226673695,0.0877238247587595,0.940467025917372,3.72999754319876,2333.20629834542,169.479746333326,98.5282728743681,1344.33907876194,232.700177462288,121.822626441881
WK192602,Pijnacker-Nootdorp,Nootdorp,2022,40.3628677826901,44017.7489145399,0.0705852023717453,0.851728907330567,3.81134785731386,2235.91541503011,177.865091385182,105.868441476826,1351.22954752553,244.866049751244,
WK192602,Pijnacker-Nootdorp,Nootdorp,2023,40.7667085565112,46960.5776519162,0.0624546866908338,0.834366197183099,3.74497767857143,,,,,,
WK192602,Pijnacker-Nootdorp,Nootdorp,2024,41.4597269453212,,0.0733551935688597,0.475988999365348,,,,,,,
WK057904,Oegstgeest,Oegstgeest Noord,2009,38.8569574363846,,0.0688514732411305,0.597337770382696,3.61811800833516,1637.42712074778,120.048609961685,68.9555049808433,857.424186973176,267.448064367816,195.245091939933
WK057904,Oegstgeest,Oegstgeest Noord,2010,39.1751577200731,,0.0632088310902767,0.680445151033386,3.64321498584186,1793.98163894023,123.011874322859,64.3162219470671,914.267565392352,271.718328432131,269.755234134319
WK057904,Oegstgeest,Oegstgeest Noord,2011,39.6288465781651,33863.3833515882,0.0696009747182455,0.706921944035346,3.69510022271715,1732.59030063536,140.023861416835,76.2629452798017,855.65734924818,268.190502247714,270.1443297691
WK057904,Oegstgeest,Oegstgeest Noord,2012,40.3095989269191,33415.8799054374,0.0642526964560863,0.761181434599156,3.69051428571429,1947.96676788229,141.136611311296,81.6953376155411,1116.99414381952,234.291386495378,246.221180153389
WK057904,Oegstgeest,Oegstgeest Noord,2013,40.9445968881687,33435.5208628562,0.0790081626366857,0.792977322604243,3.67828294484191,1810.3307265625,146.931809508914,86.4120143884892,1003.06335939943,207.619502658742,221.6955515625
WK057904,Oegstgeest,Oegstgeest Noord,2014,41.5726529838438,37624.8532154341,0.0611860684028867,0.76058506543495,3.73004421689551,1892.17617065391,157.360566188197,94.3641881977676,1070.74159808613,211.55914354067,206.754829346092
WK057904,Oegstgeest,Oegstgeest Noord,2015,42.1659435782924,35262.0390385546,0.0659184318684793,0.828138163437237,3.76977070659803,2041.34501843835,157.496369906962,93.6253625280718,1082.03953480911,246.638732755854,192.985550745551
WK057904,Oegstgeest,Oegstgeest Noord,2016,42.2959707247841,36479.9580283065,0.0833464877663773,0.923641703377386,3.80909943714822,2088.62712223291,161.447181132681,97.6707556553828,1166.57721482432,258.265958607412,181.921798203401
WK057904,Oegstgeest,Oegstgeest Noord,2017,42.8212752581528,38136.6312276132,0.0811068702290076,0.889507154213037,3.83546401515152,2264.02244351194,160.871074887025,95.5563912201422,1301.23063428018,252.192683989671,184.13857004519
WK057904,Oegstgeest,Oegstgeest Noord,2018,43.158118400125,38095.0521668029,0.0595410046541486,0.846009389671362,3.81855030996662,2182.1099869473,175.361631587535,108.147599934737,1211.84689998369,241.410868004569,209.67754446076
WK057904,Oegstgeest,Oegstgeest Noord,2019,43.6055138672036,40557.3130879683,0.0755355129650507,0.917657045840407,3.8987157741701,2426.38983322433,181.070608240681,111.310093198168,1365.58025833878,256.99886527142,229.426219751472
WK057904,Oegstgeest,Oegstgeest Noord,2020,44.1590876848945,40694.49319615,0.0814295039164491,0.921138211382114,3.75653719218076,2185.40965683023,179.204774535809,110.748761604774,1151.20841511936,257.691309681698,224.887599469496
WK057904,Oegstgeest,Oegstgeest Noord,2021,44.5747557958319,43569.3131464798,0.0679802955665025,0.95479704797048,3.8039314516129,2287.86951235805,198.479006346025,121.32788243153,1256.8260504342,248.689791249164,161.863886105544
WK057904,Oegstgeest,Oegstgeest Noord,2022,45.0571420597247,45654.8945319113,0.0522214854111406,0.797418073485601,3.92910821643287,2340.63137371003,207.250952461513,129.727389612587,1426.91207240738,264.72847910675,
WK057904,Oegstgeest,Oegstgeest Noord,2023,45.292598167815,48206.5238175962,0.0667218543046358,0.878275570583263,3.86817279046673,,,,,,
WK057904,Oegstgeest,Oegstgeest Noord,2024,45.8748933038213,,0.0654520917678812,0.488274000337439,,,,,,,
WK057905,Oegstgeest,Oegstgeest West,2009,30.5299753875078,,0.277360515021459,1.00950570342205,3.31589338598223,1648.62679815911,107.095907894737,57.8841381578949,947.032526315788,204.753184210526,190.084148586456
WK057905,Oegstgeest,Oegstgeest West,2010,30.4630346841239,,0.150334075723831,0.994444444444444,3.35064935064935,1582.7657560026,112.702907431552,56.759224250326,763.036486310301,208.499934810952,286.260655418559
WK057905,Oegstgeest,Oegstgeest West,2011,30.838020048401,23953.7045291157,0.254335260115607,1.1984649122807,3.23497854077253,1550.83007508533,131.832453861927,71.8403417634997,760.209172932332,189.777525632262,286.951733788396
WK057905,Oegstgeest,Oegstgeest West,2012,30.2480431656664,25818.4442162902,0.245179063360882,1.32142857142857,3.1126173096976,1390.33497442455,126.776118925831,71.7541048593351,790.157205882353,137.998433503836,149.975095907928
WK057905,Oegstgeest,Oegstgeest West,2013,31.0740771832909,28362.360929557,0.184405940594059,1.25157232704403,3.06849315068493,1561.52763812155,131.158341395992,75.0276088458878,777.996330338632,135.587470628887,357.204412983425
WK057905,Oegstgeest,Oegstgeest West,2014,31.9346490826388,31133.6594911937,0.304158907510863,1.36708860759494,3.02466598150051,1599.71739019732,143.781712285169,85.4505537873965,841.789554423933,146.490502864418,252.840789306174
WK057905,Oegstgeest,Oegstgeest West,2015,31.2206975688501,30986.8519153802,0.225910064239829,1.14868804664723,3.05534709193246,1677.82486238532,138.943331533477,81.3067710583157,921.055701943845,143.547813174946,248.811063140853
WK057905,Oegstgeest,Oegstgeest West,2016,31.2372738662822,33067.970727101,0.245120290512937,1.30138713745271,2.98497370398197,1668.83427135678,149.098802559415,90.439364716636,905.312207495428,152.839748628885,204.966934673367
WK057905,Oegstgeest,Oegstgeest West,2017,31.1988782543667,34559.6802631579,0.131189166314008,1.14551083591331,2.98301329394387,1922.22991890739,145.694152795561,85.6472727272728,1099.33655142979,145.314110115237,154.934754588135
WK057905,Oegstgeest,Oegstgeest West,2018,30.4777995541165,39369.1355991591,0.235709482178884,1.12342342342342,2.80283353010626,1715.63915957809,154.570813201769,93.0864545763862,878.941044572983,128.855066349098,188.528727458319
WK057905,Oegstgeest,Oegstgeest West,2019,30.8655665684466,43836.1578614363,0.13969696969697,0.945917285259809,2.82315112540193,1781.88187365838,162.471057957682,97.81103342533,890.493879178166,147.896372278442,219.184345292855
WK057905,Oegstgeest,Oegstgeest West,2020,30.9330899920454,46238.0787671233,0.13728720483251,1.05923694779116,2.75977366255144,1849.0683082916,153.879969393433,91.0135030606568,1015.74238731219,159.251516416249,174.538171953255
WK057905,Oegstgeest,Oegstgeest West,2021,31.718041202449,48951.4656930284,0.0782122905027933,0.906918238993711,2.84683357879234,1780.22219288792,173.160075431034,102.226751077586,959.475334051723,148.98671875,143.72478987069
WK057905,Oegstgeest,Oegstgeest West,2022,32.0113717687471,52791.1539874082,0.0919918905220476,0.941520467836257,2.87657657657658,1631.03012100927,176.483486096807,105.724768280124,996.137623583935,148.268254376931,
WK057905,Oegstgeest,Oegstgeest West,2023,32.1827654806135,58353.6231635651,0.118325099976476,1.02417794970986,2.83032786885246,,,,,,
WK057905,Oegstgeest,Oegstgeest West,2024,32.6278237731979,,0.0463966085727744,0.3886925795053,,,,,,,
WK063706,Zoetermeer,Oosterheem,2009,30.364530675988,,0.133756949960286,0.627017999628874,3.47176452965848,1581.74496741453,116.286599861044,65.5517316017313,806.512508684734,238.779088771312,202.484536858974
WK063706,Zoetermeer,Oosterheem,2010,30.8781975039671,,0.099078812691914,0.721526780217525,3.51735334439714,1601.64258730076,119.404844965261,62.2834273566314,841.052363372396,239.943689723116,175.927092381493
WK063706,Zoetermeer,Oosterheem,2011,31.2499052867922,27720.6956120092,0.0787374089957116,0.730394234845273,3.58408769448373,1686.96068072288,131.987703584697,70.7232417913449,886.860891153728,235.015339391505,192.548463353413
WK063706,Zoetermeer,Oosterheem,2012,32.0554807844052,27857.9471058368,0.110270116845641,0.875117194824677,3.53003677973028,1718.6806418308,125.041220545532,68.7533998191086,979.417969724378,209.940780692149,171.940147016842
WK063706,Zoetermeer,Oosterheem,2013,32.8247075538723,28296.125368171,0.0839206231454006,0.852994923857868,3.49583968936347,1876.86424129411,123.183672326926,66.0271505877957,1092.24472802762,198.266833830939,211.327441144935
WK063706,Zoetermeer,Oosterheem,2014,33.2219673524678,29557.2203342618,0.0852857207595051,0.858255451713396,3.46598593454152,1823.63294254552,132.185553425535,73.0053060386156,1040.76179150121,197.868993107856,190.984088897002
WK063706,Zoetermeer,Oosterheem,2015,33.7227101882704,29970.5008027891,0.0870675748341997,0.877515813686026,3.50972138705151,1801.41758241262,133.622687449245,73.6457100965437,1027.66707615267,206.364835784534,136.722621420519
WK063706,Zoetermeer,Oosterheem,2016,34.0450863247125,31524.5322905929,0.10578014494019,0.960105913503972,3.52287076407679,1832.59329453108,135.065161247802,75.2474525483305,1048.242956942,206.847277240773,132.097227322645
WK063706,Zoetermeer,Oosterheem,2017,34.5426996068246,32506.1080612925,0.0934652434261911,0.892639138240575,3.61103502250049,1959.90330334526,132.689921390516,71.6283540047164,1147.31194820508,209.692705039742,133.079828806009
WK063706,Zoetermeer,Oosterheem,2018,34.9547476412208,33083.7559471751,0.0926329276105061,0.906366344005957,3.65562616342512,2039.58773307546,142.80327014829,79.460563937245,1170.34529464861,205.929194498172,159.829572318934
WK063706,Zoetermeer,Oosterheem,2019,35.3663802890747,35155.0889051851,0.0874572838881154,0.905674846625767,3.64879202352039,2080.56103203905,150.046874602164,83.8497878209203,1191.39430596223,217.715217059198,158.94477190749
WK063706,Zoetermeer,Oosterheem,2020,35.9028397992038,36690.2761181217,0.0809445637075388,0.895292049228365,3.5959536048504,1966.71619442798,150.810667711068,84.6646248623929,1043.06655898044,231.100475061393,176.239453806419
WK063706,Zoetermeer,Oosterheem,2021,36.3284131603655,38273.1544348424,0.0763008215715189,0.873115577889447,3.61169483782549,2055.3559664222,173.744021706873,100.679713825411,1146.9656891508,228.966384873023,109.184395217705
WK063706,Zoetermeer,Oosterheem,2022,36.8194332743963,40475.4502082707,0.0785819173484372,0.86549940310386,3.69980891719745,2070.8670334138,184.839580739423,112.82781433956,1226.25545504595,246.105618938721,
WK063706,Zoetermeer,Oosterheem,2023,37.3329388863852,44221.3580398812,0.0861539737846358,0.875872476891153,3.6470288516655,,,,,,
WK063706,Zoetermeer,Oosterheem,2024,37.9775746005152,,0.066823667942302,0.442659489465495,,,,,,,
WK057901,Oegstgeest,Oud Oegstgeest,2009,40.5596725537441,,0.085146841326854,0.513513513513513,3.59823182711198,2489.21745658386,107.183403693931,57.5925571679862,853.212966138963,289.729956024627,1028.00728511761
WK057901,Oegstgeest,Oud Oegstgeest,2010,40.871489622881,,0.0955223880597015,0.779000846740051,3.65247755237779,2091.73830395001,113.666768920734,54.1050918047465,869.382747424987,289.407095835199,627.526208435617
WK057901,Oegstgeest,Oud Oegstgeest,2011,41.3976513385738,45916.9679731243,0.113211600429646,0.784415584415584,3.69776119402985,2197.70406507689,128.973135725429,64.7967372409184,860.232253175841,264.847051482059,729.363701805215
WK057901,Oegstgeest,Oud Oegstgeest,2012,41.9857279289751,47278.5550790068,0.0930080592463516,0.831875607385811,3.53506044905009,2103.69755276157,134.306735565041,74.5624331610875,1041.89285553808,221.493370029206,493.080722945667
WK057901,Oegstgeest,Oud Oegstgeest,2013,42.2598584883337,47231.5719440686,0.10060579835569,0.898576512455516,3.59299474605954,2126.16513483397,142.57774308653,81.5004705619979,968.079295272075,214.178833630687,549.631909962112
WK057901,Oegstgeest,Oud Oegstgeest,2014,42.4914358406013,52469.2403781229,0.0895135135135135,0.816814159292035,3.64468232044199,2052.15670158235,150.337414177441,86.8419572001783,1007.47098082925,214.09096076683,403.016012926231
WK057901,Oegstgeest,Oud Oegstgeest,2015,42.5188300497859,50479.8503937008,0.108503767491927,0.958371040723982,3.57730147575545,2215.37265143111,149.398276015087,85.3642533836255,941.986640781006,209.720903039716,358.598979365432
WK057901,Oegstgeest,Oud Oegstgeest,2016,42.4928645016001,52521.7616801438,0.0866580866580867,0.826047358834244,3.63084612638343,2387.60436484982,151.760879928715,87.5130407663177,1050.84990643796,200.352013811539,529.894827586207
WK057901,Oegstgeest,Oud Oegstgeest,2017,42.5351492855596,54112.8176549264,0.0996592844974446,0.943308550185874,3.55991663772143,2810.94738315696,154.003734567902,89.173059964727,1117.11271164021,199.209501763669,805.490901675485
WK057901,Oegstgeest,Oud Oegstgeest,2018,42.8561443846263,52394.6799200355,0.0911229946524064,0.956268221574344,3.57973019716361,3049.90471781304,168.117145061728,100.427398589065,1215.55297619048,205.988540564374,865.516437389771
WK057901,Oegstgeest,Oud Oegstgeest,2019,42.6530928422519,59507.9789823009,0.0866624392306066,0.9120151371807,3.50275671950379,3041.0171696877,171.611209871152,101.069290238043,1141.31221664119,221.320550338502,923.274959598166
WK057901,Oegstgeest,Oud Oegstgeest,2020,42.5069353026269,57214.985757445,0.101709045435598,0.923142613151153,3.41956059532247,3152.34130360206,170.041511578044,99.6951136363638,1087.49631861064,228.305632504288,1182.42141723842
WK057901,Oegstgeest,Oud Oegstgeest,2021,41.8633281687784,61562.0987373215,0.125542834583498,0.9478324761205,3.42871830020562,2713.6707320584,191.437684556859,115.460065803002,1151.35363972856,229.122259921859,740.093181163891
WK057901,Oegstgeest,Oud Oegstgeest,2022,41.8384661968018,62622.7003549802,0.0894230769230769,0.825821237585944,3.44249254226052,2109.91480957336,201.268272632674,124.555138397503,1137.32836212279,330.908772112383,
WK057901,Oegstgeest,Oud Oegstgeest,2023,42.3441925569687,64814.8487518355,0.0989827856025039,0.829985652797704,3.36630398944939,,,,,,
WK057901,Oegstgeest,Oud Oegstgeest,2024,42.3035408075159,,0.127931769722815,0.562815044590927,,,,,,,
WK057902,Oegstgeest,Oudenhof,2009,45.0601644752689,,0.124883379981341,0.712458286985539,4.31184635862331,2173.82356826976,135.111471807628,84.672408789387,1237.12145522388,339.554205362078,171.247469596462
WK057902,Oegstgeest,Oudenhof,2010,45.4586028680231,,0.12601519517946,0.865866388308977,4.39139460275524,2392.90498241818,139.431001360544,77.2293319727892,1300.07731564625,353.814578231292,303.969134433324
WK057902,Oegstgeest,Oudenhof,2011,45.6042963862752,32092.4431234801,0.10694208393254,0.759298618490967,4.40359079857864,2332.92117108628,158.063303715671,90.3836133548734,1244.08912224017,345.328251211633,287.591943734016
WK057902,Oegstgeest,Oudenhof,2012,45.6141665514953,32134.6044337607,0.106336301458253,0.833770319874148,4.35186942493832,2325.14564044944,162.861515271718,100.090700780113,1362.05886552955,310.63094142536,210.793644415069
WK057902,Oegstgeest,Oudenhof,2013,45.806372080171,32362.9796824543,0.112022925621988,0.9551466359977,4.36485177291223,2415.60439428343,164.944487641951,101.10782765531,1361.88658517034,290.603198396794,196.293917456925
WK057902,Oegstgeest,Oudenhof,2014,45.0823591926495,34104.5664177114,0.101205746536685,0.915178571428571,4.27756360832691,2233.58308908804,169.7254928835,104.311361360042,1227.98231681602,276.617750395361,183.40983658408
WK057902,Oegstgeest,Oudenhof,2015,45.0109442439041,34012.4570511105,0.0975358018320217,0.968929804372842,4.37826086956522,2472.34805327325,166.826180251823,100.733953611664,1278.19672100729,262.502056991386,159.789541478929
WK057902,Oegstgeest,Oudenhof,2016,45.0687946562911,35308.1912742751,0.130735708792617,1.07503991484832,4.30165615141956,2541.07852417974,172.669785187138,106.759073537164,1264.55880205588,269.043147074327,180.524669916985
WK057902,Oegstgeest,Oudenhof,2017,45.2065256489358,36411.4794086589,0.120606826801517,1.10446194225722,4.31773495871018,2771.57548085659,172.711012329657,105.850439974043,1396.23153536665,268.629576898119,235.743897469176
WK057902,Oegstgeest,Oudenhof,2018,45.3034924206688,36646.844973545,0.106741573033708,1.0431282346176,4.28191911181602,2842.46660057774,188.682530199579,118.053093487396,1460.13482930672,277.107354254202,210.607379201681
WK057902,Oegstgeest,Oudenhof,2019,45.102104708483,38755.0914489311,0.102564102564103,1.02710665880966,4.19163346613546,2867.11301165379,195.410454366898,122.490589236612,1489.74538169438,284.655333246039,168.441813539348
WK057902,Oegstgeest,Oudenhof,2020,45.0300128393989,39194.2960901259,0.113217213114754,1.05387205387205,4.04616998950682,2602.41850157315,188.65281331935,118.169193759832,1267.83905479811,272.742619297326,224.710816727845
WK057902,Oegstgeest,Oudenhof,2021,44.9816097509378,41222.493357885,0.105624840926444,1.07346690953248,4.0039264310808,2701.18652803127,208.281967405474,130.186551499348,1393.00701564537,257.029498044329,182.73832464146
WK057902,Oegstgeest,Oudenhof,2022,44.8070143274848,43701.608581551,0.106752168992833,1.0011068068622,4.03084415584416,2563.35587410771,213.512639844258,135.562498377677,1460.27004802077,268.790385463984,
WK057902,Oegstgeest,Oudenhof,2023,44.5069057541781,46558.4529981671,0.10872027180068,1.00162074554295,3.87411740972362,,,,,,
WK057902,Oegstgeest,Oudenhof,2024,44.7187067515172,,0.108961038961039,0.568571428571429,,,,,,,
WK048401,Alphen aan den Rijn,Oudshoorn,2009,38.0206462356141,,0.0903559476726498,0.570505050505051,3.83311809441814,1941.09145389345,136.352203997949,85.3038749359301,1027.86053613531,303.646080984111,228.777902663934
WK048401,Alphen aan den Rijn,Oudshoorn,2010,38.3165542019269,,0.0882803719219373,0.723985890652557,3.89441172245367,2038.56997527558,139.309816618316,80.315069415665,1092.63238085371,299.87487463738,254.224431853301
WK048401,Alphen aan den Rijn,Oudshoorn,2011,38.8417395147907,28741.9457577037,0.0872876994338652,0.751748251748252,3.98938053097345,2109.3845795749,155.329872472784,92.2237812337999,1147.22253913945,305.266461378954,258.136821150855
WK048401,Alphen aan den Rijn,Oudshoorn,2012,39.3191525956512,28568.4768871925,0.0720356550580431,0.789576229907452,3.89674473412874,1969.7477122347,154.881031539502,96.2989257832826,1113.00765899865,269.438558342875,188.673514357054
WK048401,Alphen aan den Rijn,Oudshoorn,2013,39.6772672928007,28459.1734531994,0.0701699834162521,0.824960338445267,3.90533980582524,2039.98193581997,153.965885356956,94.0547535174573,1148.72052840021,246.746132360604,240.37530214628
WK048401,Alphen aan den Rijn,Oudshoorn,2014,39.8830743775077,29662.4773259527,0.082702085711321,0.88758231420508,3.906766687079,2010.30335384295,164.627654359616,102.812166249478,1108.99007300793,262.723844388819,199.284937949734
WK048401,Alphen aan den Rijn,Oudshoorn,2015,40.3832906721913,29544.8706334793,0.0765295468782627,0.892947742262811,4.00661742074484,2159.61706654072,162.023242335153,99.1291400671984,1120.78687211256,255.22991705166,186.945670654912
WK048401,Alphen aan den Rijn,Oudshoorn,2016,40.6244467449578,31240.8976954555,0.08108675128501,0.888235294117647,4.02827017114914,2154.5111269089,173.207015271195,110.369344918378,1132.51347656661,262.280244339125,138.229448130595
